0step	0.0	0.0
0.0205157	0.026769	0.0264259	0.0263226	0.0262808	0.0262566	0.0262379	0.0262213	0.0262057	0.0261906	0.0261759	0.0396097	0.0395041	0.0394589	0.0394296	0.0394049	0.0393819	0.0393597	0.0393381	0.0393169	0.0392961	0.0365283	0.0363607	0.0362901	0.0362498	0.0362197	0.0361936	0.0361692	0.0361457	0.0361228	0.0361005	0.035607	0.0354733	0.035419	0.035386	0.0353596	0.0353355	0.0353125	0.0352901	0.0352683	0.035247	0.0473296	0.0471479	0.0470655	0.0470159	0.0469778	0.0469442	0.0469126	0.0468821	0.0468524	0.0468234	0.00626403	0.0058479	0.00579211	0.00578047	0.00577609	0.00577318	0.00577061	0.00576815	0.00576573	0.00576334	0.00721378	0.0071659	0.00715731	0.00715324	0.00714987	0.00714665	0.00714347	0.00714031	0.00713718	0.00713406	0.0126395	0.0125911	0.0125804	0.0125753	0.0125712	0.0125674	0.0125636	0.0125598	0.0125561	0.0125524	0.0199373	0.0198322	0.0198075	0.0197966	0.0197887	0.0197816	0.0197748	0.019768	0.0197613	0.0197547	0.0205824	0.0205252	0.0205084	0.0204981	0.0204892	0.0204807	0.0204724	0.0204642	0.0204561	232step	0.020448	0.026303
0.020448	0.0266861	0.0263438	0.026241	0.0261994	0.0261753	0.0261568	0.0261402	0.0261246	0.0261096	0.026095	0.0394863	0.0393811	0.0393361	0.0393069	0.0392824	0.0392595	0.0392374	0.0392158	0.0391947	0.039174	0.0364165	0.0362493	0.036179	0.0361389	0.036109	0.0360829	0.0360586	0.0360352	0.0360124	0.0359902	0.0355071	0.0353739	0.0353198	0.0352871	0.0352608	0.0352368	0.0352138	0.0351916	0.0351699	0.0351486	0.0471921	0.0470108	0.0469288	0.0468793	0.0468414	0.0468079	0.0467764	0.0467461	0.0467165	0.0466877	0.00623842	0.00582424	0.00576898	0.00575746	0.00575313	0.00575023	0.00574768	0.00574524	0.00574283	0.00574044	0.0071876	0.00713982	0.00713127	0.00712722	0.00712387	0.00712066	0.00711749	0.00711435	0.00711123	0.00710813	0.0125955	0.0125471	0.0125365	0.0125314	0.0125274	0.0125235	0.0125197	0.012516	0.0125123	0.0125086	0.0198719	0.0197673	0.0197428	0.019732	0.0197241	0.019717	0.0197102	0.0197035	0.0196968	0.0196902	0.0205146	0.0204577	0.020441	0.0204307	0.0204219	0.0204134	0.0204051	0.020397	0.0203888	233step	0.0203808	0.026227
0.0203808	0.0266038	0.0262623	0.02616	0.0261187	0.0260947	0.0260763	0.0260598	0.0260443	0.0260293	0.0260148	0.0393639	0.0392591	0.0392143	0.0391853	0.0391609	0.0391381	0.0391161	0.0390946	0.0390736	0.039053	0.0363057	0.0361389	0.0360689	0.0360289	0.0359992	0.0359732	0.035949	0.0359257	0.035903	0.0358808	0.0354082	0.0352754	0.0352215	0.0351889	0.0351628	0.0351388	0.035116	0.0350939	0.0350723	0.0350511	0.0470555	0.0468747	0.0467929	0.0467438	0.046706	0.0466727	0.0466413	0.0466112	0.0465818	0.046553	0.006213	0.0058008	0.00574604	0.00573465	0.00573034	0.00572747	0.00572493	0.0057225	0.00572011	0.00571773	0.00716162	0.00711394	0.00710545	0.00710143	0.00709809	0.00709491	0.00709176	0.00708863	0.00708553	0.00708244	0.0125518	0.0125036	0.012493	0.012488	0.0124839	0.0124801	0.0124764	0.0124726	0.0124689	0.0124653	0.019807	0.0197029	0.0196786	0.0196678	0.01966	0.019653	0.0196462	0.0196395	0.0196328	0.0196262	0.0204474	0.0203907	0.0203741	0.0203639	0.0203551	0.0203467	0.0203385	0.0203303	0.0203222	234step	0.0203142	0.0261516
0.0203142	0.0265222	0.0261815	0.0260796	0.0260386	0.0260148	0.0259964	0.02598	0.0259646	0.0259497	0.0259352	0.0392424	0.039138	0.0390935	0.0390646	0.0390403	0.0390176	0.0389957	0.0389743	0.0389534	0.0389329	0.0361957	0.0360294	0.0359596	0.0359199	0.0358902	0.0358644	0.0358402	0.035817	0.0357944	0.0357723	0.0353098	0.0351775	0.0351239	0.0350915	0.0350655	0.0350416	0.0350189	0.0349968	0.0349753	0.0349543	0.0469201	0.0467398	0.0466584	0.0466095	0.0465719	0.0465387	0.0465076	0.0464775	0.0464482	0.0464196	0.00618798	0.00577762	0.00572337	0.00571209	0.00570784	0.00570499	0.00570247	0.00570005	0.00569767	0.00569532	0.00713595	0.00708836	0.00707991	0.00707592	0.0070726	0.00706942	0.00706628	0.00706317	0.00706008	0.00705701	0.0125087	0.0124605	0.01245	0.0124449	0.0124409	0.0124371	0.0124333	0.0124296	0.0124259	0.0124223	0.0197426	0.0196391	0.0196149	0.0196042	0.0195965	0.0195895	0.0195827	0.019576	0.0195694	0.0195628	0.0203806	0.0203242	0.0203077	0.0202975	0.0202888	0.0202804	0.0202722	0.0202641	0.0202561	235step	0.0202481	0.0260768
0.0202481	0.0264413	0.0261015	0.026	0.0259592	0.0259355	0.0259172	0.0259009	0.0258855	0.0258707	0.0258563	0.0391221	0.0390181	0.0389737	0.038945	0.0389208	0.0388982	0.0388764	0.0388551	0.0388343	0.0388138	0.0360864	0.0359206	0.0358512	0.0358116	0.0357821	0.0357563	0.0357323	0.0357091	0.0356866	0.0356647	0.0352123	0.0350805	0.0350272	0.0349949	0.034969	0.0349453	0.0349226	0.0349007	0.0348793	0.0348583	0.0467859	0.0466061	0.046525	0.0464764	0.046439	0.046406	0.0463749	0.046345	0.0463159	0.0462874	0.00616345	0.00575476	0.00570098	0.00568981	0.00568559	0.00568276	0.00568026	0.00567786	0.0056755	0.00567316	0.00711051	0.00706299	0.0070546	0.00705063	0.00704733	0.00704416	0.00704104	0.00703795	0.00703487	0.0070318	0.0124658	0.0124177	0.0124073	0.0124023	0.0123982	0.0123944	0.0123907	0.012387	0.0123833	0.0123797	0.0196787	0.0195757	0.0195517	0.0195411	0.0195334	0.0195264	0.0195196	0.019513	0.0195064	0.0194998	0.0203143	0.0202581	0.0202417	0.0202316	0.0202229	0.0202146	0.0202064	0.0201983	0.0201903	236step	0.0201824	0.0260028
0.0201824	0.0263613	0.0260221	0.0259211	0.0258805	0.0258569	0.0258387	0.0258225	0.0258071	0.0257924	0.025778	0.0390028	0.0388991	0.0388549	0.0388263	0.0388022	0.0387797	0.038758	0.0387368	0.0387161	0.0386957	0.0359783	0.035813	0.0357438	0.0357044	0.035675	0.0356494	0.0356254	0.0356024	0.03558	0.0355581	0.0351155	0.0349842	0.0349311	0.034899	0.0348732	0.0348496	0.0348271	0.0348053	0.0347839	0.0347631	0.0466527	0.0464733	0.0463926	0.0463442	0.046307	0.0462741	0.0462432	0.0462135	0.0461845	0.0461561	0.00613925	0.00573206	0.00567874	0.00566768	0.0056635	0.00566069	0.0056582	0.00565581	0.00565346	0.00565114	0.00708525	0.00703782	0.00702948	0.00702553	0.00702225	0.00701911	0.007016	0.00701292	0.00700986	0.00700681	0.0124233	0.0123753	0.0123649	0.0123599	0.0123559	0.0123521	0.0123484	0.0123447	0.0123411	0.0123374	0.0196153	0.0195128	0.0194889	0.0194784	0.0194707	0.0194637	0.019457	0.0194504	0.0194438	0.0194373	0.0202485	0.0201926	0.0201763	0.0201662	0.0201576	0.0201493	0.0201412	0.0201331	0.0201252	237step	0.0201173	0.0259294
0.0201173	0.0262819	0.0259434	0.0258428	0.0258024	0.025779	0.0257608	0.0257447	0.0257294	0.0257147	0.0257004	0.0388843	0.038781	0.0387371	0.0387086	0.0386846	0.0386622	0.0386406	0.0386195	0.0385988	0.0385786	0.0358712	0.0357062	0.0356373	0.0355981	0.0355689	0.0355434	0.0355195	0.0354966	0.0354743	0.0354524	0.0350193	0.0348885	0.0348357	0.0348038	0.0347782	0.0347547	0.0347323	0.0347106	0.0346894	0.0346686	0.0465205	0.0463417	0.0462613	0.0462131	0.046176	0.0461433	0.0461126	0.0460829	0.046054	0.0460258	0.00611536	0.0057096	0.00565672	0.00564576	0.00564162	0.00563883	0.00563635	0.00563398	0.00563164	0.00562934	0.00706012	0.00701278	0.00700449	0.00700057	0.0069973	0.00699418	0.00699108	0.00698802	0.00698497	0.00698194	0.0123811	0.0123332	0.0123228	0.0123179	0.0123139	0.0123101	0.0123064	0.0123028	0.0122991	0.0122955	0.0195524	0.0194504	0.0194266	0.0194161	0.0194085	0.0194015	0.0193948	0.0193882	0.0193817	0.0193752	0.0201833	0.0201276	0.0201114	0.0201014	0.0200928	0.0200845	0.0200764	0.0200684	0.0200605	238step	0.0200526	0.0258566
0.0200526	0.0262032	0.0258654	0.0257652	0.025725	0.0257017	0.0256836	0.0256675	0.0256523	0.0256377	0.0256234	0.0387667	0.0386638	0.0386201	0.0385917	0.0385678	0.0385455	0.038524	0.038503	0.0384824	0.0384623	0.035765	0.0356005	0.0355319	0.0354928	0.0354637	0.0354382	0.0354145	0.0353916	0.0353694	0.0353476	0.0349242	0.0347938	0.0347413	0.0347096	0.034684	0.0346606	0.0346383	0.0346167	0.0345956	0.0345749	0.0463893	0.0462109	0.0461308	0.0460829	0.046046	0.0460134	0.0459828	0.0459533	0.0459245	0.0458964	0.00609181	0.0056874	0.00563492	0.00562406	0.00561994	0.00561717	0.00561472	0.00561235	0.00561003	0.00560773	0.00703517	0.00698791	0.00697968	0.00697579	0.00697254	0.00696942	0.00696635	0.0069633	0.00696026	0.00695725	0.0123392	0.0122913	0.012281	0.0122761	0.0122722	0.0122684	0.0122648	0.0122611	0.0122575	0.0122539	0.0194899	0.0193884	0.0193648	0.0193544	0.0193467	0.0193398	0.0193332	0.0193266	0.0193201	0.0193136	0.0201187	0.0200632	0.0200471	0.0200372	0.0200286	0.0200204	0.0200123	0.0200044	0.0199965	239step	0.0199886	0.0257842
0.0199886	0.0261251	0.0257878	0.0256881	0.0256481	0.0256248	0.0256068	0.0255908	0.0255757	0.0255611	0.0255469	0.03865	0.0385475	0.038504	0.0384758	0.038452	0.0384298	0.0384083	0.0383874	0.0383669	0.0383468	0.0356596	0.0354954	0.0354271	0.0353882	0.0353591	0.0353338	0.0353101	0.0352874	0.0352652	0.0352435	0.0348298	0.0346999	0.0346477	0.0346161	0.0345907	0.0345675	0.0345453	0.0345238	0.0345027	0.0344822	0.0462591	0.0460811	0.0460014	0.0459536	0.0459169	0.0458845	0.045854	0.0458246	0.0457959	0.0457679	0.00606843	0.00566541	0.00561333	0.00560258	0.00559849	0.00559573	0.00559329	0.00559093	0.00558863	0.00558634	0.00701039	0.00696321	0.00695504	0.00695116	0.00694793	0.00694483	0.00694176	0.00693873	0.00693571	0.00693271	0.0122977	0.0122499	0.0122397	0.0122348	0.0122309	0.0122271	0.0122235	0.0122199	0.0122163	0.0122127	0.0194279	0.019327	0.0193035	0.0192931	0.0192855	0.0192786	0.019272	0.0192654	0.019259	0.0192525	0.0200546	0.0199993	0.0199833	0.0199734	0.0199649	0.0199567	0.0199487	0.0199408	0.0199329	240step	0.0199251	0.0257125
0.0199251	0.0260473	0.025713	0.0256128	0.0255725	0.0255493	0.0255314	0.0255155	0.0255005	0.0254861	0.0254721	0.0385341	0.0384327	0.0383894	0.0383614	0.0383379	0.0383159	0.0382947	0.0382741	0.0382539	0.038234	0.0355548	0.0353923	0.0353241	0.0352853	0.0352565	0.0352314	0.0352079	0.0351854	0.0351635	0.0351421	0.0347361	0.0346077	0.0345556	0.0345242	0.034499	0.0344761	0.0344542	0.0344329	0.0344122	0.0343919	0.0461292	0.0459531	0.0458736	0.0458261	0.0457897	0.0457576	0.0457275	0.0456985	0.0456702	0.0456426	0.00604451	0.00564516	0.00559219	0.00558116	0.00557702	0.00557428	0.00557187	0.00556956	0.00556728	0.00556503	0.00698548	0.00693861	0.00693036	0.00692649	0.00692329	0.00692023	0.00691722	0.00691422	0.00691125	0.00690829	0.0122564	0.0122089	0.0121986	0.0121938	0.0121899	0.0121862	0.0121826	0.012179	0.0121755	0.012172	0.0193661	0.0192662	0.0192427	0.0192323	0.0192247	0.019218	0.0192114	0.0192049	0.0191985	0.0191922	0.019991	0.0199363	0.0199203	0.0199104	0.019902	0.0198939	0.019886	0.0198782	0.0198704	241step	0.0198627	0.0256418
0.0198627	0.02597	0.0256367	0.0255369	0.0254969	0.0254738	0.025456	0.0254402	0.0254253	0.025411	0.025397	0.0384202	0.0383192	0.0382761	0.0382482	0.0382248	0.038203	0.0381819	0.0381613	0.0381412	0.0381215	0.0354516	0.0352895	0.0352215	0.0351829	0.0351542	0.0351292	0.0351059	0.0350835	0.0350617	0.0350404	0.0346444	0.0345163	0.0344645	0.0344332	0.0344081	0.0343853	0.0343634	0.0343422	0.0343216	0.0343014	0.0460024	0.0458267	0.0457476	0.0457003	0.0456641	0.0456321	0.0456021	0.0455732	0.045545	0.0455175	0.00602136	0.00562379	0.00557129	0.00556036	0.00555626	0.00555353	0.00555114	0.00554884	0.00554658	0.00554434	0.00696138	0.00691458	0.00690637	0.00690253	0.00689935	0.00689631	0.00689331	0.00689033	0.00688737	0.00688442	0.0122162	0.0121688	0.0121585	0.0121537	0.0121498	0.0121462	0.0121426	0.0121391	0.0121355	0.012132	0.0193059	0.0192065	0.019183	0.0191727	0.0191652	0.0191584	0.0191519	0.0191455	0.0191391	0.0191328	0.0199286	0.0198741	0.0198582	0.0198484	0.01984	0.019832	0.0198241	0.0198163	0.0198085	242step	0.0198009	0.0255717
0.0198009	0.0258936	0.0255611	0.0254618	0.025422	0.025399	0.0253813	0.0253656	0.0253508	0.0253365	0.0253226	0.0383074	0.0382067	0.0381638	0.0381361	0.0381128	0.038091	0.0380701	0.0380496	0.0380296	0.0380099	0.0353493	0.0351876	0.0351199	0.0350814	0.0350528	0.035028	0.0350047	0.0349824	0.0349607	0.0349395	0.0345531	0.0344253	0.0343737	0.0343426	0.0343176	0.0342948	0.0342731	0.034252	0.0342314	0.0342113	0.0458764	0.0457012	0.0456225	0.0455753	0.0455393	0.0455075	0.0454776	0.0454488	0.0454207	0.0453933	0.00599845	0.00560262	0.00555055	0.00553973	0.00553566	0.00553296	0.00553058	0.0055283	0.00552605	0.00552383	0.00693749	0.00689077	0.0068826	0.00687878	0.00687563	0.0068726	0.00686961	0.00686665	0.0068637	0.00686077	0.0121763	0.012129	0.0121188	0.012114	0.0121102	0.0121066	0.012103	0.0120995	0.012096	0.0120925	0.0192461	0.0191472	0.0191239	0.0191136	0.0191062	0.0190994	0.0190929	0.0190865	0.0190802	0.0190739	0.0198668	0.0198125	0.0197967	0.0197869	0.0197785	0.0197706	0.0197627	0.019755	0.0197473	243step	0.0197396	0.0255022
0.0197396	0.025818	0.0254863	0.0253875	0.0253479	0.025325	0.0253074	0.0252917	0.025277	0.0252627	0.0252489	0.0381956	0.0380953	0.0380526	0.038025	0.0380017	0.0379801	0.0379592	0.0379389	0.0379189	0.0378993	0.0352477	0.0350864	0.0350189	0.0349806	0.0349522	0.0349274	0.0349042	0.0348819	0.0348603	0.0348392	0.0344624	0.0343351	0.0342837	0.0342527	0.0342279	0.0342052	0.0341836	0.0341626	0.0341421	0.034122	0.0457515	0.0455767	0.0454983	0.0454513	0.0454154	0.0453837	0.045354	0.0453253	0.0452974	0.0452701	0.00597607	0.00558168	0.00553005	0.00551933	0.0055153	0.00551261	0.00551024	0.00550797	0.00550574	0.00550353	0.00691376	0.00686711	0.00685899	0.0068552	0.00685205	0.00684904	0.00684607	0.00684312	0.00684019	0.00683727	0.0121369	0.0120897	0.0120795	0.0120748	0.0120709	0.0120673	0.0120638	0.0120603	0.0120568	0.0120533	0.0191868	0.0190884	0.0190653	0.0190551	0.0190477	0.019041	0.0190345	0.0190281	0.0190218	0.0190155	0.0198054	0.0197514	0.0197357	0.019726	0.0197177	0.0197097	0.0197019	0.0196942	0.0196866	244step	0.019679	0.0254332
0.019679	0.0257428	0.0254119	0.0253136	0.0252742	0.0252514	0.0252339	0.0252183	0.0252036	0.0251894	0.0251756	0.0380847	0.0379847	0.0379422	0.0379147	0.0378916	0.03787	0.0378493	0.037829	0.0378091	0.0377896	0.0351468	0.0349858	0.0349186	0.0348804	0.0348521	0.0348274	0.0348043	0.0347822	0.0347606	0.0347395	0.0343724	0.0342455	0.0341943	0.0341635	0.0341387	0.0341161	0.0340945	0.0340736	0.0340532	0.0340332	0.0456277	0.0454533	0.0453752	0.0453284	0.0452927	0.0452611	0.0452315	0.0452029	0.0451751	0.0451479	0.00595414	0.00556106	0.00550984	0.00549922	0.00549523	0.00549256	0.0054902	0.00548794	0.00548572	0.00548351	0.0068903	0.00684371	0.00683564	0.00683187	0.00682874	0.00682574	0.00682279	0.00681985	0.00681694	0.00681404	0.0120978	0.0120507	0.0120406	0.0120358	0.012032	0.0120284	0.0120249	0.0120214	0.012018	0.0120145	0.0191281	0.0190302	0.0190072	0.018997	0.0189897	0.018983	0.0189765	0.0189701	0.0189638	0.0189576	0.0197447	0.0196909	0.0196753	0.0196656	0.0196574	0.0196495	0.0196417	0.019634	0.0196264	245step	0.0196189	0.0253648
0.0196189	0.0256684	0.0253382	0.0252402	0.025201	0.0251783	0.0251609	0.0251454	0.0251308	0.0251167	0.0251029	0.0379746	0.0378749	0.0378326	0.0378053	0.0377823	0.0377608	0.0377401	0.0377199	0.0377001	0.0376807	0.0350466	0.0348859	0.034819	0.034781	0.0347528	0.0347282	0.0347052	0.0346831	0.0346616	0.0346406	0.0342831	0.0341565	0.0341055	0.0340748	0.0340502	0.0340276	0.0340061	0.0339853	0.0339649	0.033945	0.0455048	0.0453308	0.045253	0.0452064	0.0451708	0.0451394	0.0451099	0.0450815	0.0450537	0.0450267	0.00593239	0.0055407	0.00548988	0.00547936	0.00547539	0.00547273	0.00547039	0.00546814	0.00546593	0.00546374	0.00686705	0.00682052	0.0068125	0.00680874	0.00680563	0.00680265	0.00679971	0.00679679	0.00679389	0.006791	0.0120591	0.0120121	0.012002	0.0119973	0.0119936	0.01199	0.0119865	0.011983	0.0119796	0.0119761	0.0190699	0.0189724	0.0189496	0.0189395	0.0189321	0.0189255	0.018919	0.0189127	0.0189064	0.0189002	0.0196846	0.019631	0.0196155	0.0196059	0.0195977	0.0195898	0.0195821	0.0195744	0.0195669	246step	0.0195593	0.025297
0.0195593	0.0255944	0.0252649	0.0251673	0.0251283	0.0251058	0.0250885	0.025073	0.0250585	0.0250444	0.0250307	0.0378652	0.0377659	0.0377238	0.0376966	0.0376737	0.0376523	0.0376317	0.0376116	0.0375919	0.0375726	0.0349469	0.0347866	0.03472	0.0346822	0.0346541	0.0346296	0.0346067	0.0345847	0.0345633	0.0345424	0.0341942	0.0340681	0.0340174	0.0339868	0.0339622	0.0339398	0.0339184	0.0338977	0.0338774	0.0338576	0.0453828	0.0452093	0.0451317	0.0450854	0.04505	0.0450187	0.0449893	0.044961	0.0449334	0.0449064	0.00591079	0.00552045	0.00547004	0.00545961	0.00545568	0.00545304	0.00545071	0.00544847	0.00544627	0.0054441	0.00684403	0.00679756	0.00678958	0.00678585	0.00678275	0.00677978	0.00677685	0.00677394	0.00677106	0.00676818	0.0120207	0.0119738	0.0119638	0.0119591	0.0119553	0.0119518	0.0119483	0.0119448	0.0119414	0.011938	0.0190121	0.0189151	0.0188924	0.0188823	0.018875	0.0188684	0.018862	0.0188556	0.0188494	0.0188432	0.0196251	0.0195717	0.0195562	0.0195467	0.0195385	0.0195307	0.019523	0.0195154	0.0195078	247step	0.0195003	0.0252296
0.0195003	0.025521	0.0251921	0.0250949	0.0250561	0.0250337	0.0250164	0.025001	0.0249865	0.0249725	0.0249588	0.0377566	0.0376576	0.0376157	0.0375886	0.0375658	0.0375445	0.037524	0.037504	0.0374843	0.0374651	0.0348481	0.0346882	0.0346218	0.0345842	0.0345562	0.0345318	0.034509	0.0344871	0.0344658	0.034445	0.0341061	0.0339803	0.0339298	0.0338994	0.0338749	0.0338526	0.0338313	0.0338106	0.0337904	0.0337706	0.0452618	0.0450888	0.0450116	0.0449654	0.0449301	0.044899	0.0448697	0.0448415	0.044814	0.0447871	0.00588922	0.00550038	0.00545038	0.00544005	0.00543615	0.00543353	0.00543121	0.00542899	0.0054268	0.00542463	0.00682117	0.00677477	0.00676683	0.00676312	0.00676004	0.00675708	0.00675417	0.00675127	0.00674839	0.00674554	0.0119826	0.0119357	0.0119258	0.0119211	0.0119174	0.0119139	0.0119104	0.0119069	0.0119035	0.0119001	0.0189548	0.0188582	0.0188357	0.0188256	0.0188184	0.0188118	0.0188054	0.0187991	0.0187929	0.0187867	0.019566	0.0195129	0.0194975	0.019488	0.0194798	0.019472	0.0194644	0.0194568	0.0194493	248step	0.0194418	0.0251627
0.0194418	0.0254478	0.0251196	0.0250228	0.0249842	0.0249619	0.0249447	0.0249294	0.0249149	0.024901	0.0248874	0.0376488	0.0375501	0.0375084	0.0374814	0.0374587	0.0374375	0.0374171	0.0373971	0.0373776	0.0373584	0.0347502	0.0345907	0.0345245	0.0344871	0.0344592	0.0344349	0.0344122	0.0343904	0.0343691	0.0343484	0.0340187	0.0338933	0.0338429	0.0338126	0.0337883	0.033766	0.0337448	0.0337242	0.0337041	0.0336844	0.045142	0.0449694	0.0448924	0.0448464	0.0448113	0.0447802	0.0447511	0.0447229	0.0446956	0.0446688	0.00586781	0.00548045	0.00543087	0.00542065	0.00541677	0.00541417	0.00541187	0.00540966	0.00540748	0.00540533	0.00679846	0.00675213	0.00674424	0.00674055	0.00673748	0.00673454	0.00673164	0.00672876	0.0067259	0.00672305	0.0119447	0.0118979	0.0118881	0.0118834	0.0118797	0.0118762	0.0118727	0.0118693	0.0118659	0.0118625	0.018898	0.0188018	0.0187794	0.0187695	0.0187622	0.0187557	0.0187493	0.0187431	0.0187369	0.0187307	0.0195073	0.0194544	0.0194391	0.0194297	0.0194216	0.0194138	0.0194061	0.0193986	0.0193911	249step	0.0193837	0.0250964
0.0193837	0.025375	0.0250476	0.0249512	0.0249128	0.0248906	0.0248735	0.0248583	0.0248439	0.0248299	0.0248164	0.0375418	0.0374434	0.0374019	0.0373751	0.0373525	0.0373314	0.037311	0.0372912	0.0372717	0.0372526	0.034653	0.0344938	0.0344279	0.0343906	0.0343628	0.0343386	0.034316	0.0342942	0.0342731	0.0342523	0.0339318	0.0338067	0.0337566	0.0337264	0.0337021	0.03368	0.0336588	0.0336382	0.0336182	0.0335986	0.0450228	0.0448507	0.044774	0.0447282	0.0446932	0.0446623	0.0446332	0.0446052	0.0445779	0.0445512	0.00584675	0.00546077	0.0054116	0.00540148	0.00539764	0.00539506	0.00539277	0.00539057	0.00538841	0.00538626	0.00677595	0.00672969	0.00672184	0.00671817	0.00671512	0.00671219	0.0067093	0.00670643	0.00670359	0.00670076	0.0119072	0.0118605	0.0118507	0.0118461	0.0118424	0.0118389	0.0118354	0.011832	0.0118287	0.0118253	0.0188417	0.018746	0.0187237	0.0187138	0.0187066	0.0187001	0.0186937	0.0186875	0.0186813	0.0186752	0.019449	0.0193963	0.0193812	0.0193718	0.0193637	0.019356	0.0193484	0.0193409	0.0193334	250step	0.019326	0.0250305
0.019326	0.0253027	0.0249783	0.0248815	0.0248429	0.0248206	0.0248036	0.0247885	0.0247743	0.0247605	0.0247471	0.0374354	0.0373382	0.0372968	0.0372701	0.0372478	0.0372269	0.0372068	0.0371872	0.037168	0.0371492	0.0345563	0.0343988	0.034333	0.0342958	0.0342682	0.0342442	0.0342218	0.0342003	0.0341794	0.0341589	0.0338452	0.0337215	0.0336715	0.0336415	0.0336174	0.0335955	0.0335746	0.0335543	0.0335345	0.0335152	0.0449036	0.0447333	0.0446569	0.0446113	0.0445765	0.0445459	0.0445172	0.0444895	0.0444626	0.0444362	0.00582535	0.00544273	0.00539272	0.00538232	0.00537844	0.00537587	0.00537361	0.00537144	0.00536931	0.00536719	0.00675334	0.00670738	0.00669946	0.0066958	0.00669278	0.0066899	0.00668705	0.00668422	0.00668142	0.00667863	0.0118697	0.0118234	0.0118135	0.0118089	0.0118052	0.0118018	0.0117984	0.0117951	0.0117917	0.0117884	0.0187856	0.0186909	0.0186685	0.0186586	0.0186514	0.0186449	0.0186387	0.0186325	0.0186265	0.0186204	0.0193912	0.0193391	0.0193239	0.0193146	0.0193066	0.019299	0.0192915	0.0192841	0.0192768	251step	0.0192695	0.0249655
0.0192695	0.025231	0.0249076	0.0248114	0.0247729	0.0247509	0.0247339	0.0247189	0.0247047	0.024691	0.0246777	0.0373308	0.0372339	0.0371928	0.0371662	0.0371439	0.0371232	0.0371032	0.0370837	0.0370646	0.0370458	0.0344612	0.034304	0.0342385	0.0342014	0.034174	0.03415	0.0341277	0.0341063	0.0340854	0.034065	0.0337604	0.0336371	0.0335873	0.0335574	0.0335334	0.0335116	0.0334908	0.0334706	0.0334509	0.0334316	0.0447873	0.0446174	0.0445412	0.0444958	0.0444612	0.0444307	0.044402	0.0443745	0.0443476	0.0443214	0.00580497	0.00542363	0.005374	0.0053637	0.00535985	0.00535729	0.00535504	0.00535288	0.00535076	0.00534866	0.00673159	0.0066857	0.00667781	0.00667418	0.00667117	0.0066683	0.00666546	0.00666266	0.00665986	0.00665708	0.0118332	0.011787	0.0117771	0.0117726	0.0117689	0.0117655	0.0117622	0.0117588	0.0117555	0.0117522	0.0187308	0.0186365	0.0186142	0.0186043	0.0185972	0.0185907	0.0185845	0.0185784	0.0185724	0.0185664	0.0193346	0.0192827	0.0192677	0.0192584	0.0192504	0.0192429	0.0192354	0.019228	0.0192207	252step	0.0192135	0.0249012
