0step	0.0	0.0
0.168113	0.199501	0.193587	0.19095	0.189743	0.189166	0.188867	0.188694	0.188579	0.18849	0.188415	0.242024	0.241411	0.241064	0.240848	0.240698	0.240581	0.240482	0.240393	0.240309	0.240229	0.23444	0.233558	0.23311	0.232856	0.232693	0.232573	0.232475	0.232389	0.232309	0.232234	0.241352	0.240711	0.240347	0.240124	0.239972	0.239858	0.239764	0.239682	0.239606	0.239534	0.249005	0.248001	0.247403	0.247026	0.246772	0.246586	0.246439	0.246315	0.246205	0.246103	0.0925783	0.0863768	0.0845172	0.0839059	0.0836825	0.083588	0.0835391	0.0835071	0.0834818	0.0834594	0.0906347	0.090381	0.0902593	0.0901917	0.0901474	0.0901137	0.0900848	0.0900583	0.0900331	0.0900085	0.134251	0.133884	0.133734	0.133654	0.133602	0.133562	0.133527	0.133495	0.133465	0.133435	0.175515	0.175053	0.174861	0.174764	0.174703	0.174657	0.174617	0.17458	0.174545	0.17451	0.177172	0.176918	0.176797	0.176723	0.176669	0.176622	0.176579	0.176538	0.176498	338step	0.176459	0.19616
0.176459	0.199735	0.194185	0.191715	0.190584	0.190041	0.189758	0.189591	0.189479	0.189393	0.189318	0.243695	0.243174	0.242875	0.242683	0.242544	0.242433	0.242336	0.242247	0.242163	0.242082	0.232116	0.2316	0.231299	0.231106	0.230971	0.230866	0.230777	0.230697	0.230623	0.230553	0.2416	0.241042	0.240719	0.240514	0.240369	0.240256	0.240161	0.240075	0.239995	0.239918	0.231869	0.230966	0.230422	0.230073	0.229833	0.229652	0.229507	0.229382	0.22927	0.229166	0.0869172	0.0792905	0.0770897	0.0763898	0.0761422	0.0760413	0.0759909	0.075959	0.0759342	0.0759123	0.0925248	0.0921449	0.0919949	0.0919232	0.09188	0.0918481	0.091821	0.091796	0.0917721	0.0917487	0.130624	0.130134	0.129959	0.129878	0.129828	0.129791	0.129758	0.129727	0.129698	0.129669	0.168177	0.167506	0.167263	0.167154	0.167091	0.167046	0.167008	0.166972	0.166939	0.166906	0.171543	0.170963	0.170736	0.170622	0.170548	0.170488	0.170434	0.170382	0.170332	339step	0.170282	0.196658
0.170282	0.196436	0.190214	0.187454	0.186198	0.185598	0.185286	0.185104	0.184982	0.184887	0.184805	0.240767	0.240307	0.240032	0.239851	0.239717	0.239608	0.239512	0.239424	0.23934	0.23926	0.242598	0.24191	0.241533	0.241308	0.241159	0.241048	0.240957	0.240878	0.240804	0.240735	0.243739	0.243031	0.242629	0.242382	0.242215	0.24209	0.241987	0.241897	0.241814	0.241736	0.265522	0.264469	0.263838	0.263435	0.26316	0.262956	0.262792	0.262653	0.262529	0.262414	0.0881591	0.0821086	0.0803428	0.0797644	0.07955	0.079457	0.0794074	0.0793744	0.0793481	0.0793248	0.0902908	0.0899961	0.0898775	0.089818	0.0897801	0.0897506	0.0897247	0.0897004	0.089677	0.089654	0.133432	0.133119	0.132993	0.132929	0.132887	0.132854	0.132825	0.132798	0.132771	0.132746	0.170616	0.169958	0.169722	0.169615	0.169554	0.16951	0.169473	0.169439	0.169407	0.169376	0.170051	0.169727	0.169586	0.169508	0.169454	0.169408	0.169365	0.169325	0.169285	340step	0.169246	0.196004
0.169246	0.200555	0.194771	0.192173	0.190975	0.190397	0.190096	0.189921	0.189804	0.189715	0.189639	0.249869	0.249258	0.248902	0.248677	0.248518	0.248395	0.248291	0.248198	0.248112	0.24803	0.237852	0.237232	0.236872	0.236643	0.23648	0.236354	0.236247	0.236152	0.236063	0.235979	0.239377	0.238818	0.238484	0.238268	0.238116	0.237999	0.237902	0.237815	0.237736	0.237661	0.256257	0.255216	0.254602	0.254221	0.253967	0.253783	0.25364	0.253519	0.253413	0.253314	0.0950618	0.0877702	0.0855959	0.0848787	0.0846144	0.084502	0.0844439	0.0844064	0.0843771	0.0843515	0.0897553	0.0894741	0.0893539	0.0892913	0.0892509	0.0892197	0.0891924	0.089167	0.0891426	0.0891186	0.132233	0.131903	0.131771	0.131705	0.131662	0.131627	0.131597	0.131569	0.131541	0.131514	0.176204	0.175659	0.175444	0.175339	0.175275	0.175227	0.175186	0.175149	0.175113	0.175078	0.173829	0.173575	0.173454	0.173383	0.173332	0.173288	0.173249	0.173211	0.173173	341step	0.173137	0.195869
0.173137	0.19542	0.18995	0.18749	0.186356	0.185809	0.185524	0.185358	0.185247	0.185162	0.18509	0.249113	0.248756	0.248541	0.248396	0.248285	0.248193	0.24811	0.248032	0.247958	0.247886	0.220766	0.220142	0.219797	0.219587	0.219444	0.219336	0.219247	0.219168	0.219095	0.219026	0.237084	0.236619	0.23634	0.236156	0.236023	0.235916	0.235825	0.235743	0.235666	0.235593	0.243979	0.243183	0.242703	0.242396	0.242185	0.242029	0.241904	0.241798	0.241703	0.241615	0.0889903	0.0822247	0.0802302	0.0795826	0.0793471	0.0792474	0.0791952	0.0791608	0.0791334	0.079109	0.0908354	0.0904587	0.0903164	0.0902501	0.09021	0.0901798	0.0901535	0.090129	0.0901053	0.090082	0.135812	0.13547	0.13533	0.135259	0.135214	0.13518	0.13515	0.135123	0.135096	0.135071	0.167298	0.16664	0.1664	0.166292	0.166231	0.166188	0.166154	0.166122	0.166092	0.166063	0.170864	0.170664	0.170567	0.170505	0.170457	0.170415	0.170376	0.170337	0.1703	342step	0.170263	0.195467
0.170263	0.197899	0.192768	0.19046	0.189392	0.188875	0.188605	0.188446	0.18834	0.188258	0.188188	0.244199	0.243762	0.243506	0.243339	0.243217	0.243118	0.243031	0.242951	0.242875	0.242801	0.235494	0.235015	0.234732	0.234547	0.234414	0.234309	0.234219	0.234138	0.234063	0.233991	0.243708	0.243249	0.242969	0.242782	0.242646	0.242537	0.242444	0.242361	0.242283	0.242209	0.242758	0.242012	0.241553	0.241253	0.241041	0.240879	0.240747	0.240632	0.240527	0.24043	0.0922672	0.0855947	0.0836609	0.0830298	0.0827966	0.082696	0.0826427	0.0826073	0.0825792	0.0825543	0.0946089	0.0942907	0.0941536	0.0940827	0.0940381	0.0940046	0.0939761	0.09395	0.0939251	0.0939008	0.135508	0.134925	0.13472	0.134627	0.134572	0.134531	0.134497	0.134465	0.134436	0.134407	0.172511	0.172199	0.172059	0.171979	0.171923	0.171877	0.171835	0.171794	0.171755	0.171717	0.174926	0.174636	0.174509	0.174438	0.174389	0.174347	0.174309	0.174272	0.174237	343step	0.174201	0.195615
0.174201	0.200996	0.195013	0.19233	0.191097	0.190506	0.190203	0.190029	0.189916	0.189831	0.189759	0.256226	0.255829	0.255593	0.255435	0.255316	0.255217	0.255128	0.255046	0.254967	0.25489	0.24183	0.241233	0.240893	0.240681	0.240536	0.240425	0.240334	0.240253	0.240178	0.240107	0.23105	0.230481	0.230154	0.229949	0.229807	0.2297	0.229611	0.229533	0.229461	0.229392	0.254368	0.253512	0.252987	0.252646	0.252409	0.252232	0.252091	0.251971	0.251863	0.251765	0.0939959	0.0859547	0.0835829	0.0828096	0.0825287	0.0824111	0.0823512	0.082313	0.0822834	0.0822575	0.0904303	0.0901612	0.0900397	0.0899734	0.0899292	0.0898946	0.0898643	0.089836	0.0898087	0.0897821	0.133553	0.133125	0.13296	0.132879	0.132828	0.132789	0.132755	0.132723	0.132693	0.132663	0.175305	0.174747	0.17453	0.174427	0.174366	0.174321	0.174282	0.174246	0.174211	0.174177	0.171224	0.170801	0.170627	0.170536	0.170473	0.170422	0.170375	0.17033	0.170286	344step	0.170243	0.195955
0.170243	0.201507	0.195292	0.192502	0.191221	0.190607	0.190293	0.190114	0.189998	0.189912	0.18984	0.243729	0.243331	0.24309	0.242929	0.242807	0.242707	0.242618	0.242536	0.242458	0.242382	0.230581	0.229936	0.229576	0.229356	0.229207	0.229095	0.229003	0.228922	0.228848	0.228778	0.239785	0.239193	0.238846	0.238624	0.238467	0.238345	0.238243	0.238151	0.238065	0.237984	0.248692	0.247707	0.24711	0.246726	0.246462	0.246266	0.246109	0.245975	0.245856	0.245747	0.088106	0.080978	0.0788434	0.0781477	0.0778978	0.077795	0.0777437	0.0777116	0.077687	0.0776656	0.0870107	0.0866062	0.0864491	0.0863743	0.0863288	0.0862946	0.0862651	0.0862377	0.0862114	0.0861856	0.126808	0.126195	0.125983	0.125886	0.125828	0.125785	0.125748	0.125714	0.125681	0.125648	0.167941	0.167388	0.167167	0.167059	0.166994	0.166946	0.166905	0.166868	0.166832	0.166798	0.173622	0.17344	0.173345	0.173283	0.173235	0.173193	0.173154	0.173115	0.173078	345step	0.173041	0.195394
0.173041	0.209987	0.204094	0.201426	0.200186	0.199583	0.199268	0.199084	0.198961	0.198868	0.198789	0.248532	0.248234	0.248042	0.247906	0.247799	0.247707	0.247625	0.247548	0.247474	0.247403	0.238784	0.238167	0.237823	0.23761	0.237462	0.237347	0.237251	0.237164	0.237084	0.237008	0.238125	0.237629	0.23733	0.237134	0.236993	0.236881	0.236786	0.236701	0.236622	0.236546	0.251478	0.250586	0.250042	0.249691	0.249449	0.24927	0.249127	0.249006	0.248897	0.248798	0.0867205	0.0801927	0.0783028	0.0776906	0.0774673	0.0773729	0.0773242	0.0772928	0.0772683	0.0772467	0.0924314	0.0920374	0.0918772	0.0917964	0.0917451	0.0917058	0.0916716	0.0916399	0.0916095	0.0915798	0.134805	0.134181	0.133958	0.133858	0.133799	0.133755	0.133718	0.133683	0.13365	0.133618	0.165494	0.164864	0.164629	0.164524	0.164465	0.164423	0.164389	0.164357	0.164327	0.164297	0.174074	0.173774	0.173634	0.173552	0.173492	0.17344	0.173392	0.173346	0.173301	346step	0.173257	0.195338
0.173257	0.199513	0.193691	0.191062	0.189847	0.189261	0.188959	0.188786	0.188672	0.188587	0.188516	0.241344	0.240927	0.240675	0.240506	0.240378	0.240272	0.240179	0.240092	0.24001	0.239931	0.24405	0.243515	0.243196	0.24299	0.242844	0.242729	0.242633	0.242547	0.242467	0.242391	0.242954	0.242414	0.242092	0.241887	0.241743	0.241632	0.241539	0.241457	0.241381	0.241309	0.244505	0.243505	0.242921	0.242562	0.242326	0.242158	0.242028	0.24192	0.241825	0.241737	0.0881818	0.0812644	0.0792053	0.0785257	0.0782759	0.0781706	0.0781172	0.0780833	0.0780573	0.0780347	0.0839158	0.0837293	0.0836403	0.0835894	0.0835544	0.0835262	0.0835012	0.0834777	0.0834551	0.0834329	0.134435	0.134225	0.134126	0.134068	0.134026	0.133993	0.133964	0.133936	0.13391	0.133884	0.167171	0.166685	0.166491	0.166394	0.166333	0.166288	0.166249	0.166213	0.166178	0.166145	0.17376	0.173465	0.173332	0.173258	0.173205	0.173162	0.173123	0.173086	0.173049	347step	0.173013	0.195099
0.173013	0.186805	0.181056	0.178461	0.177262	0.176687	0.176391	0.176223	0.176114	0.176033	0.175966	0.252669	0.252149	0.251843	0.251644	0.251499	0.251384	0.251284	0.251192	0.251106	0.251024	0.234388	0.233652	0.233252	0.233011	0.232847	0.232723	0.23262	0.232528	0.232443	0.232362	0.247241	0.246686	0.24636	0.246152	0.246007	0.245894	0.2458	0.245716	0.245638	0.245564	0.248858	0.247882	0.247309	0.246953	0.246717	0.246545	0.246411	0.246299	0.246199	0.246107	0.0947528	0.0873981	0.0852064	0.0844797	0.0842095	0.0840931	0.084032	0.0839919	0.0839604	0.0839325	0.0894223	0.0890817	0.088942	0.0888737	0.0888325	0.0888022	0.0887764	0.0887527	0.08873	0.0887077	0.1269	0.126586	0.12646	0.126396	0.126356	0.126326	0.126301	0.126277	0.126254	0.126231	0.171707	0.171231	0.171038	0.170941	0.17088	0.170834	0.170795	0.17076	0.170726	0.170692	0.181556	0.181323	0.181203	0.181128	0.181073	0.181026	0.180984	0.180944	0.180905	348step	0.180866	0.194535
0.180866	0.183487	0.178801	0.176684	0.175701	0.175222	0.17497	0.174821	0.174721	0.174644	0.174578	0.252645	0.252092	0.251776	0.251577	0.251436	0.251325	0.251229	0.251143	0.251061	0.250983	0.240212	0.239536	0.239152	0.238915	0.238752	0.23863	0.238529	0.238441	0.238359	0.238282	0.239591	0.238976	0.23862	0.238396	0.238242	0.238125	0.238028	0.237942	0.237863	0.237788	0.249055	0.248141	0.247591	0.247242	0.247003	0.246827	0.246687	0.246568	0.246463	0.246365	0.087105	0.080732	0.0788465	0.0782308	0.0780059	0.0779107	0.0778617	0.0778302	0.0778057	0.0777842	0.0862228	0.0859472	0.08583	0.0857712	0.0857353	0.0857091	0.0856871	0.0856671	0.085648	0.0856294	0.131992	0.131676	0.131532	0.131455	0.131404	0.131365	0.131331	0.1313	0.13127	0.131241	0.166025	0.16532	0.165069	0.164955	0.16489	0.164844	0.164806	0.164772	0.16474	0.164709	0.179901	0.179662	0.179547	0.179478	0.179429	0.179387	0.17935	0.179314	0.179279	349step	0.179244	0.194425
0.179244	0.195538	0.190422	0.188101	0.187018	0.186488	0.186208	0.186041	0.185928	0.185841	0.185766	0.253181	0.252737	0.252476	0.252305	0.25218	0.252077	0.251987	0.251904	0.251824	0.251748	0.232207	0.231312	0.230843	0.230574	0.230401	0.230277	0.230177	0.230091	0.230012	0.229938	0.245024	0.244468	0.244154	0.243957	0.243819	0.24371	0.243618	0.243535	0.243457	0.243383	0.242786	0.241847	0.241289	0.240937	0.240699	0.240525	0.240386	0.240269	0.240165	0.240068	0.0895407	0.0822916	0.0801909	0.0795183	0.0792773	0.079177	0.0791257	0.0790925	0.0790665	0.0790435	0.0959813	0.095457	0.0952644	0.0951776	0.0951271	0.09509	0.0950583	0.0950289	0.0950006	0.094973	0.126055	0.125422	0.125202	0.125105	0.12505	0.12501	0.124976	0.124946	0.124916	0.124888	0.162794	0.162354	0.162168	0.162072	0.162012	0.161966	0.161926	0.161889	0.161853	0.161818	0.170345	0.169988	0.169829	0.169741	0.16968	0.169629	0.169583	0.169539	0.169496	350step	0.169454	0.194719
0.169454	0.200877	0.195078	0.19246	0.191248	0.190665	0.190364	0.190193	0.19008	0.189996	0.189926	0.242591	0.242109	0.241819	0.241628	0.241488	0.241374	0.241275	0.241185	0.2411	0.241018	0.232646	0.232073	0.23174	0.231529	0.231383	0.231272	0.23118	0.231098	0.231024	0.230953	0.240024	0.23936	0.238972	0.238729	0.238561	0.238435	0.238331	0.23824	0.238156	0.238078	0.245508	0.244587	0.244032	0.243679	0.243438	0.243259	0.243117	0.242997	0.242889	0.24279	0.0878166	0.0814212	0.0795459	0.0789304	0.0787028	0.0786052	0.0785543	0.0785213	0.0784956	0.0784731	0.0870424	0.0867484	0.0866285	0.0865687	0.0865311	0.0865021	0.0864769	0.0864533	0.0864306	0.0864083	0.133421	0.133041	0.132883	0.132804	0.132755	0.132718	0.132686	0.132656	0.132627	0.132599	0.168748	0.168169	0.16795	0.167845	0.167783	0.167737	0.167698	0.167662	0.167628	0.167595	0.169035	0.168722	0.168581	0.1685	0.168441	0.16839	0.168343	0.168298	0.168254	351step	0.168211	0.194497
0.168211	0.199756	0.193626	0.190881	0.189621	0.189017	0.188707	0.188529	0.188412	0.188325	0.188251	0.23631	0.235704	0.235364	0.235155	0.235009	0.234896	0.234801	0.234714	0.234634	0.234556	0.231218	0.230471	0.230058	0.229812	0.229649	0.229529	0.229433	0.229349	0.229273	0.229201	0.241808	0.24122	0.240875	0.240655	0.240499	0.240379	0.240278	0.240188	0.240104	0.240024	0.248179	0.247204	0.246605	0.246219	0.245953	0.245756	0.2456	0.245468	0.245351	0.245244	0.0883837	0.0816739	0.0796758	0.0790176	0.0787757	0.0786734	0.078621	0.0785876	0.0785618	0.0785393	0.0953119	0.0949653	0.0948198	0.0947448	0.0946963	0.0946585	0.0946252	0.0945939	0.0945637	0.0945341	0.133506	0.133017	0.132844	0.132765	0.132718	0.132682	0.132651	0.132623	0.132595	0.132568	0.166477	0.165661	0.165361	0.16523	0.165159	0.165111	0.165072	0.165038	0.165005	0.164974	0.17263	0.172333	0.172197	0.172119	0.172064	0.172018	0.171976	0.171936	0.171897	352step	0.171858	0.193938
0.171858	0.202875	0.197684	0.195341	0.194255	0.193728	0.193454	0.193294	0.193186	0.193104	0.193033	0.245037	0.244396	0.24403	0.243802	0.243644	0.243522	0.243419	0.243327	0.243241	0.243158	0.240109	0.239507	0.239156	0.238935	0.238782	0.238666	0.23857	0.238486	0.238408	0.238334	0.240239	0.239721	0.23942	0.239229	0.239095	0.238991	0.238904	0.238827	0.238755	0.238686	0.242628	0.241797	0.241283	0.240947	0.240712	0.240536	0.240394	0.240273	0.240164	0.240064	0.090764	0.0839665	0.0819431	0.0812748	0.0810272	0.0809211	0.080866	0.0808304	0.0808027	0.0807785	0.0861559	0.0859364	0.0858351	0.0857797	0.0857435	0.0857158	0.0856918	0.0856697	0.0856485	0.0856278	0.124062	0.12369	0.123549	0.123478	0.123431	0.123395	0.123362	0.123332	0.123303	0.123275	0.178396	0.177911	0.177717	0.177622	0.177564	0.177521	0.177483	0.177448	0.177415	0.177382	0.16133	0.160893	0.160709	0.160611	0.160544	0.160489	0.160438	0.16039	0.160344	353step	0.160298	0.194109
0.160298	0.195124	0.189527	0.187013	0.185856	0.185299	0.185011	0.184845	0.184736	0.184653	0.184584	0.239395	0.239054	0.238841	0.238693	0.23858	0.238486	0.238402	0.238325	0.238251	0.238179	0.234333	0.233781	0.23347	0.233278	0.233146	0.233044	0.23296	0.232885	0.232815	0.232748	0.238494	0.237826	0.23743	0.237179	0.237005	0.236872	0.236762	0.236666	0.236577	0.236493	0.249283	0.248342	0.247769	0.247399	0.247144	0.246953	0.2468	0.246669	0.246552	0.246444	0.0924559	0.0854455	0.0833684	0.082689	0.0824417	0.082338	0.0822852	0.0822515	0.0822253	0.0822023	0.0876278	0.0873289	0.0871974	0.0871299	0.0870888	0.0870592	0.0870348	0.087013	0.0869924	0.0869725	0.124555	0.124204	0.12406	0.123986	0.123939	0.123903	0.123873	0.123844	0.123817	0.123791	0.170927	0.170384	0.170168	0.170066	0.170006	0.169962	0.169924	0.16989	0.169857	0.169825	0.176998	0.176673	0.176531	0.176452	0.176396	0.176348	0.176304	0.176261	0.17622	354step	0.176179	0.193739
0.176179	0.201222	0.195564	0.192995	0.191796	0.191208	0.190895	0.19071	0.190583	0.190484	0.1904	0.24006	0.239536	0.239234	0.239044	0.238911	0.238808	0.23872	0.23864	0.238566	0.238494	0.222538	0.221901	0.221544	0.221322	0.221169	0.221051	0.220953	0.220866	0.220785	0.220708	0.240578	0.239971	0.239607	0.239373	0.239209	0.239084	0.23898	0.238888	0.238804	0.238725	0.24001	0.239188	0.238689	0.238371	0.238156	0.237999	0.237875	0.237772	0.23768	0.237596	0.0874873	0.0815308	0.0798127	0.0792538	0.0790468	0.0789566	0.078908	0.0788754	0.0788492	0.0788259	0.082994	0.0827406	0.0826242	0.0825622	0.0825233	0.0824945	0.0824705	0.0824487	0.082428	0.0824079	0.133951	0.13365	0.133513	0.133436	0.133385	0.133345	0.13331	0.133278	0.133247	0.133217	0.170629	0.170203	0.170017	0.169917	0.169852	0.169801	0.169757	0.169715	0.169675	0.169636	0.178436	0.1782	0.178088	0.17802	0.17797	0.177928	0.177889	0.177852	0.177815	355step	0.177779	0.193784
0.177779	0.193948	0.188657	0.186263	0.185152	0.184615	0.184335	0.184173	0.184067	0.183987	0.183919	0.239145	0.238759	0.238525	0.23837	0.238254	0.238159	0.238076	0.237999	0.237926	0.237855	0.242045	0.241451	0.241096	0.240865	0.2407	0.240571	0.240462	0.240365	0.240275	0.240189	0.247098	0.246607	0.246304	0.246099	0.245946	0.245821	0.245712	0.245613	0.24552	0.245431	0.239889	0.238885	0.238289	0.237914	0.23766	0.237474	0.237326	0.2372	0.237089	0.236986	0.0869593	0.0798133	0.0776846	0.0769883	0.0767359	0.0766311	0.0765784	0.0765452	0.0765198	0.0764976	0.0900757	0.0896575	0.0894971	0.0894194	0.0893715	0.0893358	0.0893053	0.0892774	0.0892506	0.0892246	0.128729	0.128315	0.128168	0.128097	0.128052	0.128017	0.127987	0.127958	0.127931	0.127904	0.163244	0.162752	0.16255	0.16245	0.16239	0.162347	0.162311	0.162278	0.162247	0.162217	0.177411	0.177195	0.177082	0.177011	0.176957	0.17691	0.176866	0.176824	0.176783	356step	0.176742	0.193798
0.176742	0.201265	0.195555	0.192981	0.191789	0.19121	0.190906	0.190728	0.190608	0.190516	0.190437	0.235523	0.235011	0.23472	0.234538	0.23441	0.234311	0.234226	0.23415	0.234079	0.23401	0.233626	0.233123	0.232827	0.232637	0.232503	0.232399	0.232312	0.232234	0.232162	0.232093	0.243588	0.242946	0.242572	0.242335	0.242169	0.242041	0.241934	0.241839	0.241751	0.241668	0.230937	0.229793	0.229119	0.2287	0.22842	0.228218	0.22806	0.227929	0.227813	0.227707	0.0829939	0.0763675	0.0743984	0.0737548	0.07352	0.0734208	0.0733693	0.0733358	0.0733094	0.073286	0.0938552	0.0932606	0.0930532	0.0929635	0.0929123	0.0928748	0.0928426	0.0928128	0.0927841	0.0927559	0.123923	0.123321	0.123116	0.123028	0.122978	0.122942	0.122912	0.122885	0.122859	0.122834	0.1671	0.1666	0.166398	0.166296	0.166233	0.166186	0.166146	0.166109	0.166073	0.166039	0.166588	0.166353	0.166244	0.166179	0.166132	0.166092	0.166055	0.166019	0.165984	357step	0.16595	0.193332
0.16595	0.197094	0.192022	0.189751	0.188708	0.188208	0.18795	0.187801	0.187702	0.187626	0.187562	0.242413	0.242018	0.241781	0.241623	0.241506	0.24141	0.241325	0.241248	0.241173	0.241102	0.237363	0.236717	0.236367	0.236159	0.236018	0.235913	0.235826	0.235749	0.235678	0.235611	0.239787	0.238871	0.238372	0.238077	0.237882	0.237739	0.237623	0.237522	0.23743	0.237343	0.243756	0.242596	0.24193	0.241526	0.241263	0.241077	0.240934	0.240816	0.240713	0.240618	0.0853033	0.0791616	0.0773197	0.0767076	0.0764806	0.0763839	0.0763344	0.0763029	0.0762788	0.0762579	0.0911457	0.0907795	0.0906364	0.090566	0.0905213	0.0904866	0.090456	0.0904272	0.0903994	0.0903721	0.132465	0.132065	0.131917	0.131844	0.131795	0.131757	0.131724	0.131692	0.131662	0.131632	0.170008	0.169662	0.169506	0.169421	0.169364	0.169319	0.169281	0.169244	0.169209	0.169175	0.175588	0.17529	0.175156	0.175079	0.175024	0.174978	0.174935	0.174894	0.174854	358step	0.174815	0.193617
0.174815	0.208062	0.202386	0.199824	0.198637	0.19806	0.197757	0.197579	0.197458	0.197364	0.197284	0.248467	0.248068	0.247826	0.247664	0.247542	0.247444	0.247357	0.247277	0.247201	0.247127	0.220964	0.220306	0.219946	0.21973	0.219583	0.219473	0.219382	0.219302	0.219228	0.219158	0.241555	0.240909	0.240534	0.240298	0.240136	0.240013	0.239912	0.239824	0.239743	0.239667	0.240182	0.239051	0.238383	0.237971	0.237702	0.237514	0.237372	0.237256	0.237157	0.237067	0.0892218	0.0831925	0.0813758	0.080774	0.0805521	0.0804575	0.0804081	0.0803758	0.0803502	0.0803276	0.0854065	0.0851426	0.0850218	0.084957	0.0849159	0.0848853	0.0848595	0.0848361	0.0848138	0.0847922	0.135105	0.134746	0.134602	0.134528	0.134481	0.134444	0.134413	0.134385	0.134357	0.13433	0.173419	0.173024	0.172874	0.172799	0.17275	0.172712	0.172678	0.172646	0.172616	0.172585	0.174101	0.173763	0.173615	0.173533	0.173475	0.173427	0.173383	0.173341	0.1733	359step	0.17326	0.193227
0.17326	0.19614	0.190976	0.188625	0.187529	0.186996	0.186717	0.186557	0.186451	0.186371	0.186305	0.243338	0.242802	0.24249	0.24229	0.242148	0.242035	0.241939	0.241852	0.241769	0.24169	0.245819	0.245156	0.244784	0.244557	0.244403	0.244287	0.244191	0.244107	0.244029	0.243955	0.234746	0.234275	0.233995	0.23381	0.233674	0.233565	0.233469	0.233383	0.233301	0.233222	0.246059	0.245024	0.244416	0.244037	0.243785	0.243601	0.243457	0.243335	0.243226	0.243126	0.0838408	0.0777747	0.0760295	0.0754623	0.0752528	0.0751627	0.0751156	0.0750853	0.0750618	0.0750413	0.0916836	0.0914211	0.0913046	0.0912417	0.0912001	0.0911673	0.0911385	0.0911116	0.0910856	0.0910602	0.127877	0.127614	0.127503	0.127442	0.1274	0.127366	0.127336	0.127308	0.127282	0.127255	0.170201	0.169724	0.169524	0.169423	0.169361	0.169313	0.169273	0.169236	0.1692	0.169165	0.167436	0.167175	0.167059	0.166991	0.166941	0.166898	0.166857	0.166818	0.166779	360step	0.166742	0.193062
